time_s,north_m,east_m,altitude_m,phase
2.216000000000000014e+01,4.682171630859375000e+01,1.251480484008789062e+01,1.767665672302246094e+01,3.000000000000000000e+00
2.217999999999999972e+01,4.715536499023437500e+01,1.256023693084716797e+01,1.760978698730468750e+01,3.000000000000000000e+00
2.219999999999999929e+01,4.748985290527343750e+01,1.260408210754394531e+01,1.754289817810058594e+01,3.000000000000000000e+00
2.221999999999999886e+01,4.782517242431640625e+01,1.264634895324707031e+01,1.747599411010742188e+01,3.000000000000000000e+00
2.224000000000000199e+01,4.816131210327148438e+01,1.268704414367675781e+01,1.740907859802246094e+01,3.000000000000000000e+00
2.226000000000000156e+01,4.849826431274414062e+01,1.272617912292480469e+01,1.734215354919433594e+01,3.000000000000000000e+00
2.228000000000000114e+01,4.883601760864257812e+01,1.276376438140869141e+01,1.727521324157714844e+01,3.000000000000000000e+00
2.230000000000000071e+01,4.917455673217773438e+01,1.279981040954589844e+01,1.720825767517089844e+01,3.000000000000000000e+00
2.232000000000000028e+01,4.951387405395507812e+01,1.283432865142822266e+01,1.714128875732421875e+01,3.000000000000000000e+00
2.233999999999999986e+01,4.985396575927734375e+01,1.286732673645019531e+01,1.707431030273437500e+01,3.000000000000000000e+00
2.235999999999999943e+01,5.019480895996093750e+01,1.289881706237792969e+01,1.700732231140136719e+01,3.000000000000000000e+00
2.237999999999999901e+01,5.053641128540039062e+01,1.292880916595458984e+01,1.694032287597656250e+01,3.000000000000000000e+00
2.240000000000000213e+01,5.087875366210937500e+01,1.295731639862060547e+01,1.687330627441406250e+01,3.000000000000000000e+00
2.242000000000000171e+01,5.122182846069335938e+01,1.298435115814208984e+01,1.680627250671386719e+01,3.000000000000000000e+00
2.244000000000000128e+01,5.156562423706054688e+01,1.300992393493652344e+01,1.673922348022460938e+01,3.000000000000000000e+00
2.246000000000000085e+01,5.191013336181640625e+01,1.303404617309570312e+01,1.667215728759765625e+01,3.000000000000000000e+00
2.248000000000000043e+01,5.225535202026367188e+01,1.305672931671142578e+01,1.660507202148437500e+01,3.000000000000000000e+00
2.250000000000000000e+01,5.260126495361328125e+01,1.307798767089843750e+01,1.653796195983886719e+01,3.000000000000000000e+00
2.251999999999999957e+01,5.294786453247070312e+01,1.309783363342285156e+01,1.647082519531250000e+01,3.000000000000000000e+00
2.253999999999999915e+01,5.329514694213867188e+01,1.311627483367919922e+01,1.640366935729980469e+01,3.000000000000000000e+00
2.255999999999999872e+01,5.364310455322265625e+01,1.313332366943359375e+01,1.633649063110351562e+01,3.000000000000000000e+00
2.258000000000000185e+01,5.399172210693359375e+01,1.314899444580078125e+01,1.626928710937500000e+01,3.000000000000000000e+00
2.260000000000000142e+01,5.434099578857421875e+01,1.316329956054687500e+01,1.620205497741699219e+01,3.000000000000000000e+00
2.262000000000000099e+01,5.469091415405273438e+01,1.317624759674072266e+01,1.613479423522949219e+01,3.000000000000000000e+00
2.264000000000000057e+01,5.504147720336914062e+01,1.318785095214843750e+01,1.606751060485839844e+01,3.000000000000000000e+00
2.266000000000000014e+01,5.539267730712890625e+01,1.319812107086181641e+01,1.600020027160644531e+01,3.000000000000000000e+00
2.267999999999999972e+01,5.574450302124023438e+01,1.320707130432128906e+01,1.593285751342773438e+01,3.000000000000000000e+00
2.269999999999999929e+01,5.609694671630859375e+01,1.321471405029296875e+01,1.586547851562500000e+01,3.000000000000000000e+00
2.271999999999999886e+01,5.645000839233398438e+01,1.322106170654296875e+01,1.579806423187255859e+01,3.000000000000000000e+00
2.274000000000000199e+01,5.680367660522460938e+01,1.322612476348876953e+01,1.573061656951904297e+01,3.000000000000000000e+00
2.276000000000000156e+01,5.715794754028320312e+01,1.322991561889648438e+01,1.566313457489013672e+01,3.000000000000000000e+00
2.278000000000000114e+01,5.751281738281250000e+01,1.323244476318359375e+01,1.559561347961425781e+01,3.000000000000000000e+00
2.280000000000000071e+01,5.786827850341796875e+01,1.323372745513916016e+01,1.552805042266845703e+01,3.000000000000000000e+00
2.282000000000000028e+01,5.822432327270507812e+01,1.323377132415771484e+01,1.546044635772705078e+01,3.000000000000000000e+00
2.283999999999999986e+01,5.858095550537109375e+01,1.323258876800537109e+01,1.539280509948730469e+01,3.000000000000000000e+00
2.285999999999999943e+01,5.893816375732421875e+01,1.323019123077392578e+01,1.532512378692626953e+01,3.000000000000000000e+00
2.287999999999999901e+01,5.929594421386718750e+01,1.322659111022949219e+01,1.525739765167236328e+01,3.000000000000000000e+00
2.290000000000000213e+01,5.965429306030273438e+01,1.322180271148681641e+01,1.518961906433105469e+01,3.000000000000000000e+00
2.292000000000000171e+01,6.001319885253906250e+01,1.321583557128906250e+01,1.512178897857666016e+01,3.000000000000000000e+00
2.294000000000000128e+01,6.037267303466796875e+01,1.320870208740234375e+01,1.505391025543212891e+01,3.000000000000000000e+00
2.296000000000000085e+01,6.073270416259765625e+01,1.320041275024414062e+01,1.498598003387451172e+01,3.000000000000000000e+00
2.298000000000000043e+01,6.109328460693359375e+01,1.319098091125488281e+01,1.491799354553222656e+01,3.000000000000000000e+00
2.300000000000000000e+01,6.145441818237304688e+01,1.318041992187500000e+01,1.484994697570800781e+01,3.000000000000000000e+00
2.301999999999999957e+01,6.181610107421875000e+01,1.316873836517333984e+01,1.478184509277343750e+01,3.000000000000000000e+00
2.303999999999999915e+01,6.217833328247070312e+01,1.315594577789306641e+01,1.471369838714599609e+01,3.000000000000000000e+00
2.305999999999999872e+01,6.254110717773437500e+01,1.314205169677734375e+01,1.464550781250000000e+01,3.000000000000000000e+00
2.308000000000000185e+01,6.290442657470703125e+01,1.312707042694091797e+01,1.457727241516113281e+01,3.000000000000000000e+00
2.310000000000000142e+01,6.326828384399414062e+01,1.311101245880126953e+01,1.450898742675781250e+01,3.000000000000000000e+00
2.312000000000000099e+01,6.363268280029296875e+01,1.309389114379882812e+01,1.444065666198730469e+01,3.000000000000000000e+00
2.314000000000000057e+01,6.399762725830078125e+01,1.307571506500244141e+01,1.437228584289550781e+01,3.000000000000000000e+00
2.316000000000000014e+01,6.436311340332031250e+01,1.305649662017822266e+01,1.430387306213378906e+01,3.000000000000000000e+00
2.317999999999999972e+01,6.472913360595703125e+01,1.303625106811523438e+01,1.423541069030761719e+01,3.000000000000000000e+00
2.319999999999999929e+01,6.509568786621093750e+01,1.301499366760253906e+01,1.416688251495361328e+01,3.000000000000000000e+00
2.321999999999999886e+01,6.546277618408203125e+01,1.299274063110351562e+01,1.409828376770019531e+01,3.000000000000000000e+00
2.324000000000000199e+01,6.583039093017578125e+01,1.296950435638427734e+01,1.402961635589599609e+01,3.000000000000000000e+00
2.326000000000000156e+01,6.619853210449218750e+01,1.294529533386230469e+01,1.396088314056396484e+01,3.000000000000000000e+00
2.328000000000000114e+01,6.656720733642578125e+01,1.292012882232666016e+01,1.389208889007568359e+01,3.000000000000000000e+00
2.330000000000000071e+01,6.693640899658203125e+01,1.289401817321777344e+01,1.382324123382568359e+01,3.000000000000000000e+00
2.332000000000000028e+01,6.730612182617187500e+01,1.286697292327880859e+01,1.375435733795166016e+01,3.000000000000000000e+00
2.333999999999999986e+01,6.767636108398437500e+01,1.283900642395019531e+01,1.368546390533447266e+01,3.000000000000000000e+00
2.335999999999999943e+01,6.804712677001953125e+01,1.281013011932373047e+01,1.361658477783203125e+01,3.000000000000000000e+00
2.337999999999999901e+01,6.841840362548828125e+01,1.278035831451416016e+01,1.354773712158203125e+01,3.000000000000000000e+00
2.340000000000000213e+01,6.879019927978515625e+01,1.274970626831054688e+01,1.347894287109375000e+01,3.000000000000000000e+00
2.342000000000000171e+01,6.916250610351562500e+01,1.271818923950195312e+01,1.341023063659667969e+01,3.000000000000000000e+00
2.344000000000000128e+01,6.953533172607421875e+01,1.268582248687744141e+01,1.334163188934326172e+01,3.000000000000000000e+00
2.346000000000000085e+01,6.990866088867187500e+01,1.265262413024902344e+01,1.327317333221435547e+01,3.000000000000000000e+00
2.348000000000000043e+01,7.028250122070312500e+01,1.261861324310302734e+01,1.320487689971923828e+01,3.000000000000000000e+00
2.350000000000000000e+01,7.065685272216796875e+01,1.258381080627441406e+01,1.313676071166992188e+01,3.000000000000000000e+00
2.351999999999999957e+01,7.103170013427734375e+01,1.254823970794677734e+01,1.306885433197021484e+01,3.000000000000000000e+00
2.353999999999999915e+01,7.140705108642578125e+01,1.251191997528076172e+01,1.300118350982666016e+01,3.000000000000000000e+00
2.355999999999999872e+01,7.178290557861328125e+01,1.247487640380859375e+01,1.293377399444580078e+01,3.000000000000000000e+00
2.358000000000000185e+01,7.215925598144531250e+01,1.243713665008544922e+01,1.286664485931396484e+01,3.000000000000000000e+00
2.360000000000000142e+01,7.253610229492187500e+01,1.239872646331787109e+01,1.279980945587158203e+01,3.000000000000000000e+00
2.362000000000000099e+01,7.291344451904296875e+01,1.235967540740966797e+01,1.273329162597656250e+01,3.000000000000000000e+00
2.364000000000000057e+01,7.329127502441406250e+01,1.232001304626464844e+01,1.266711330413818359e+01,3.000000000000000000e+00
2.366000000000000014e+01,7.366959381103515625e+01,1.227976894378662109e+01,1.260129451751708984e+01,3.000000000000000000e+00
2.367999999999999972e+01,7.404840087890625000e+01,1.223897361755371094e+01,1.253585338592529297e+01,3.000000000000000000e+00
2.369999999999999929e+01,7.442769622802734375e+01,1.219766044616699219e+01,1.247080326080322266e+01,3.000000000000000000e+00
2.371999999999999886e+01,7.480747985839843750e+01,1.215586376190185547e+01,1.240616512298583984e+01,3.000000000000000000e+00
2.374000000000000199e+01,7.518773651123046875e+01,1.211361694335937500e+01,1.234195804595947266e+01,3.000000000000000000e+00
2.376000000000000156e+01,7.556847381591796875e+01,1.207095527648925781e+01,1.227820110321044922e+01,3.000000000000000000e+00
2.378000000000000114e+01,7.594968414306640625e+01,1.202791404724121094e+01,1.221491050720214844e+01,3.000000000000000000e+00
2.380000000000000071e+01,7.633137512207031250e+01,1.198453044891357422e+01,1.215210723876953125e+01,3.000000000000000000e+00
2.382000000000000028e+01,7.671353912353515625e+01,1.194084358215332031e+01,1.208980560302734375e+01,3.000000000000000000e+00
2.383999999999999986e+01,7.709618377685546875e+01,1.189689064025878906e+01,1.202802371978759766e+01,3.000000000000000000e+00
2.385999999999999943e+01,7.747928619384765625e+01,1.185270977020263672e+01,1.196677970886230469e+01,3.000000000000000000e+00
2.387999999999999901e+01,7.786286163330078125e+01,1.180834102630615234e+01,1.190609264373779297e+01,3.000000000000000000e+00
2.390000000000000213e+01,7.824689483642578125e+01,1.176382446289062500e+01,1.184597969055175781e+01,3.000000000000000000e+00
2.392000000000000171e+01,7.863139343261718750e+01,1.171920013427734375e+01,1.178645324707031250e+01,3.000000000000000000e+00
2.394000000000000128e+01,7.901634979248046875e+01,1.167450809478759766e+01,1.172752857208251953e+01,3.000000000000000000e+00
2.396000000000000085e+01,7.940176391601562500e+01,1.162979125976562500e+01,1.166922092437744141e+01,3.000000000000000000e+00
2.398000000000000043e+01,7.978762817382812500e+01,1.158509063720703125e+01,1.161154747009277344e+01,3.000000000000000000e+00
2.400000000000000000e+01,8.017394256591796875e+01,1.154044628143310547e+01,1.155452156066894531e+01,3.000000000000000000e+00
2.401999999999999957e+01,8.056069946289062500e+01,1.149590206146240234e+01,1.149815464019775391e+01,3.000000000000000000e+00
2.403999999999999915e+01,8.094789886474609375e+01,1.145149898529052734e+01,1.144245719909667969e+01,3.000000000000000000e+00
2.406000000000000227e+01,8.133553314208984375e+01,1.140727806091308594e+01,1.138744449615478516e+01,3.000000000000000000e+00
2.408000000000000185e+01,8.172359466552734375e+01,1.136328125000000000e+01,1.133312797546386719e+01,3.000000000000000000e+00
2.410000000000000142e+01,8.211208343505859375e+01,1.131955146789550781e+01,1.127951908111572266e+01,3.000000000000000000e+00
2.412000000000000099e+01,8.250099182128906250e+01,1.127612781524658203e+01,1.122662258148193359e+01,3.000000000000000000e+00
2.414000000000000057e+01,8.289031982421875000e+01,1.123305320739746094e+01,1.117444324493408203e+01,3.000000000000000000e+00
2.416000000000000014e+01,8.328005981445312500e+01,1.119036769866943359e+01,1.112298965454101562e+01,3.000000000000000000e+00
2.417999999999999972e+01,8.367018890380859375e+01,1.114811134338378906e+01,1.107227325439453125e+01,3.000000000000000000e+00
2.419999999999999929e+01,8.406073760986328125e+01,1.110632419586181641e+01,1.102230167388916016e+01,3.000000000000000000e+00
2.421999999999999886e+01,8.445166778564453125e+01,1.106504535675048828e+01,1.097307777404785156e+01,3.000000000000000000e+00
2.424000000000000199e+01,8.484297943115234375e+01,1.102431297302246094e+01,1.092460536956787109e+01,3.000000000000000000e+00
2.426000000000000156e+01,8.523467254638671875e+01,1.098416519165039062e+01,1.087689304351806641e+01,3.000000000000000000e+00
2.428000000000000114e+01,8.562672424316406250e+01,1.094464015960693359e+01,1.082994747161865234e+01,3.000000000000000000e+00
2.430000000000000071e+01,8.601914215087890625e+01,1.090577411651611328e+01,1.078377628326416016e+01,3.000000000000000000e+00
2.432000000000000028e+01,8.641190338134765625e+01,1.086760330200195312e+01,1.073837947845458984e+01,3.000000000000000000e+00
2.433999999999999986e+01,8.680501556396484375e+01,1.083016014099121094e+01,1.069375801086425781e+01,3.000000000000000000e+00
2.435999999999999943e+01,8.719845581054687500e+01,1.079348182678222656e+01,1.064991569519042969e+01,3.000000000000000000e+00
2.437999999999999901e+01,8.759223175048828125e+01,1.075759983062744141e+01,1.060685729980468750e+01,3.000000000000000000e+00
2.440000000000000213e+01,8.798632049560546875e+01,1.072254657745361328e+01,1.056458568572998047e+01,3.000000000000000000e+00
2.442000000000000171e+01,8.838072204589843750e+01,1.068835449218750000e+01,1.052309799194335938e+01,3.000000000000000000e+00
2.444000000000000128e+01,8.877542114257812500e+01,1.065505218505859375e+01,1.048238945007324219e+01,3.000000000000000000e+00
2.446000000000000085e+01,8.917040252685546875e+01,1.062266826629638672e+01,1.044246196746826172e+01,3.000000000000000000e+00
2.448000000000000043e+01,8.956567382812500000e+01,1.059123229980468750e+01,1.040331649780273438e+01,3.000000000000000000e+00
2.450000000000000000e+01,8.996121215820312500e+01,1.056077098846435547e+01,1.036495304107666016e+01,3.000000000000000000e+00
2.451999999999999957e+01,9.035700988769531250e+01,1.053131103515625000e+01,1.032736778259277344e+01,3.000000000000000000e+00
2.453999999999999915e+01,9.075305175781250000e+01,1.050287628173828125e+01,1.029055690765380859e+01,3.000000000000000000e+00
2.456000000000000227e+01,9.114933013916015625e+01,1.047549247741699219e+01,1.025452327728271484e+01,3.000000000000000000e+00
2.458000000000000185e+01,9.154583740234375000e+01,1.044918346405029297e+01,1.021926784515380859e+01,3.000000000000000000e+00
2.460000000000000142e+01,9.194256591796875000e+01,1.042397117614746094e+01,1.018479347229003906e+01,3.000000000000000000e+00
2.462000000000000099e+01,9.233948516845703125e+01,1.039987754821777344e+01,1.015109729766845703e+01,3.000000000000000000e+00
2.464000000000000057e+01,9.273659515380859375e+01,1.037692356109619141e+01,1.011817932128906250e+01,3.000000000000000000e+00
2.466000000000000014e+01,9.313389587402343750e+01,1.035512733459472656e+01,1.008604240417480469e+01,3.000000000000000000e+00
2.467999999999999972e+01,9.353136444091796875e+01,1.033450984954833984e+01,1.005468750000000000e+01,3.000000000000000000e+00
2.469999999999999929e+01,9.392899322509765625e+01,1.031508922576904297e+01,1.002411746978759766e+01,3.000000000000000000e+00
2.471999999999999886e+01,9.432676696777343750e+01,1.029688072204589844e+01,9.994332313537597656e+00,3.000000000000000000e+00
2.474000000000000199e+01,9.472466278076171875e+01,1.027990150451660156e+01,9.965331077575683594e+00,3.000000000000000000e+00
2.476000000000000156e+01,9.512268066406250000e+01,1.026416873931884766e+01,9.937120437622070312e+00,3.000000000000000000e+00
2.478000000000000114e+01,9.552081298828125000e+01,1.024969482421875000e+01,9.909700393676757812e+00,3.000000000000000000e+00
2.480000000000000071e+01,9.591902160644531250e+01,1.023649406433105469e+01,9.883072853088378906e+00,3.000000000000000000e+00
2.482000000000000028e+01,9.631729888916015625e+01,1.022457885742187500e+01,9.857237815856933594e+00,3.000000000000000000e+00
2.483999999999999986e+01,9.671563720703125000e+01,1.021395969390869141e+01,9.832189559936523438e+00,3.000000000000000000e+00
2.485999999999999943e+01,9.711401367187500000e+01,1.020464706420898438e+01,9.807932853698730469e+00,3.000000000000000000e+00
2.487999999999999901e+01,9.751242065429687500e+01,1.019664955139160156e+01,9.784465789794921875e+00,3.000000000000000000e+00
2.490000000000000213e+01,9.791082763671875000e+01,1.018997669219970703e+01,9.761792182922363281e+00,3.000000000000000000e+00
2.492000000000000171e+01,9.830922698974609375e+01,1.018463611602783203e+01,9.739915847778320312e+00,3.000000000000000000e+00
2.494000000000000128e+01,9.870759582519531250e+01,1.018063735961914062e+01,9.718844413757324219e+00,3.000000000000000000e+00
2.496000000000000085e+01,9.910591888427734375e+01,1.017798423767089844e+01,9.698585510253906250e+00,3.000000000000000000e+00
2.498000000000000043e+01,9.950418090820312500e+01,1.017668342590332031e+01,9.679146766662597656e+00,3.000000000000000000e+00
2.500000000000000000e+01,9.990236663818359375e+01,1.017673683166503906e+01,9.660534858703613281e+00,3.000000000000000000e+00
2.501999999999999957e+01,1.003004608154296875e+02,1.017814826965332031e+01,9.642757415771484375e+00,3.000000000000000000e+00
2.503999999999999915e+01,1.006984329223632812e+02,1.018091964721679688e+01,9.625821113586425781e+00,3.000000000000000000e+00
2.506000000000000227e+01,1.010962829589843750e+02,1.018505382537841797e+01,9.609735488891601562e+00,3.000000000000000000e+00
2.508000000000000185e+01,1.014939880371093750e+02,1.019054698944091797e+01,9.594502449035644531e+00,3.000000000000000000e+00
2.510000000000000142e+01,1.018915328979492188e+02,1.019739532470703125e+01,9.580124855041503906e+00,3.000000000000000000e+00
2.512000000000000099e+01,1.022889099121093750e+02,1.020559597015380859e+01,9.566606521606445312e+00,3.000000000000000000e+00
2.514000000000000057e+01,1.026860961914062500e+02,1.021514606475830078e+01,9.553951263427734375e+00,3.000000000000000000e+00
2.516000000000000014e+01,1.030830688476562500e+02,1.022603893280029297e+01,9.542160987854003906e+00,3.000000000000000000e+00
2.517999999999999972e+01,1.034798202514648438e+02,1.023826789855957031e+01,9.531233787536621094e+00,3.000000000000000000e+00
2.519999999999999929e+01,1.038763351440429688e+02,1.025182533264160156e+01,9.521167755126953125e+00,3.000000000000000000e+00
2.521999999999999886e+01,1.042725906372070312e+02,1.026670169830322266e+01,9.511960029602050781e+00,3.000000000000000000e+00
2.524000000000000199e+01,1.046685867309570312e+02,1.028288936614990234e+01,9.503615379333496094e+00,3.000000000000000000e+00
2.526000000000000156e+01,1.050643157958984375e+02,1.030037975311279297e+01,9.496129035949707031e+00,3.000000000000000000e+00
2.528000000000000114e+01,1.054597396850585938e+02,1.031916236877441406e+01,9.489498138427734375e+00,3.000000000000000000e+00
2.530000000000000071e+01,1.058548660278320312e+02,1.033922576904296875e+01,9.483716964721679688e+00,3.000000000000000000e+00
2.532000000000000028e+01,1.062496719360351562e+02,1.036055946350097656e+01,9.478784561157226562e+00,3.000000000000000000e+00
2.533999999999999986e+01,1.066441421508789062e+02,1.038315296173095703e+01,9.474698066711425781e+00,3.000000000000000000e+00
2.535999999999999943e+01,1.070382766723632812e+02,1.040699386596679688e+01,9.471453666687011719e+00,3.000000000000000000e+00
2.537999999999999901e+01,1.074320602416992188e+02,1.043206977844238281e+01,9.469045639038085938e+00,3.000000000000000000e+00
2.540000000000000213e+01,1.078254699707031250e+02,1.045836734771728516e+01,9.467471122741699219e+00,3.000000000000000000e+00
2.542000000000000171e+01,1.082184982299804688e+02,1.048587703704833984e+01,9.466727256774902344e+00,3.000000000000000000e+00
2.544000000000000128e+01,1.086111450195312500e+02,1.051458644866943359e+01,9.466815948486328125e+00,3.000000000000000000e+00
2.546000000000000085e+01,1.090033874511718750e+02,1.054448032379150391e+01,9.467733383178710938e+00,3.000000000000000000e+00
2.548000000000000043e+01,1.093952178955078125e+02,1.057554817199707031e+01,9.469476699829101562e+00,3.000000000000000000e+00
2.550000000000000000e+01,1.097866287231445312e+02,1.060777568817138672e+01,9.472043037414550781e+00,3.000000000000000000e+00
2.551999999999999957e+01,1.101776046752929688e+02,1.064114761352539062e+01,9.475430488586425781e+00,3.000000000000000000e+00
2.553999999999999915e+01,1.105681381225585938e+02,1.067564868927001953e+01,9.479637145996093750e+00,3.000000000000000000e+00
2.556000000000000227e+01,1.109582138061523438e+02,1.071126461029052734e+01,9.484660148620605469e+00,3.000000000000000000e+00
2.558000000000000185e+01,1.113478240966796875e+02,1.074797916412353516e+01,9.490499496459960938e+00,3.000000000000000000e+00
2.560000000000000142e+01,1.117369689941406250e+02,1.078577613830566406e+01,9.497151374816894531e+00,3.000000000000000000e+00
2.562000000000000099e+01,1.121256256103515625e+02,1.082463741302490234e+01,9.504613876342773438e+00,3.000000000000000000e+00
2.564000000000000057e+01,1.125137939453125000e+02,1.086454486846923828e+01,9.512887001037597656e+00,3.000000000000000000e+00
2.566000000000000014e+01,1.129014587402343750e+02,1.090548038482666016e+01,9.521970748901367188e+00,3.000000000000000000e+00
2.567999999999999972e+01,1.132886199951171875e+02,1.094742488861083984e+01,9.531860351562500000e+00,3.000000000000000000e+00
2.569999999999999929e+01,1.136752624511718750e+02,1.099035835266113281e+01,9.542556762695312500e+00,3.000000000000000000e+00
2.571999999999999886e+01,1.140613784790039062e+02,1.103425979614257812e+01,9.554058074951171875e+00,3.000000000000000000e+00
2.574000000000000199e+01,1.144469680786132812e+02,1.107910823822021484e+01,9.566366195678710938e+00,3.000000000000000000e+00
2.576000000000000156e+01,1.148320236206054688e+02,1.112487983703613281e+01,9.579480171203613281e+00,3.000000000000000000e+00
2.578000000000000114e+01,1.152165298461914062e+02,1.117155361175537109e+01,9.593397140502929688e+00,3.000000000000000000e+00
2.580000000000000071e+01,1.156004791259765625e+02,1.121910285949707031e+01,9.608116149902343750e+00,3.000000000000000000e+00
2.582000000000000028e+01,1.159838790893554688e+02,1.126750564575195312e+01,9.623636245727539062e+00,3.000000000000000000e+00
2.583999999999999986e+01,1.163667221069335938e+02,1.131673431396484375e+01,9.639953613281250000e+00,3.000000000000000000e+00
2.585999999999999943e+01,1.167489929199218750e+02,1.136676406860351562e+01,9.657065391540527344e+00,3.000000000000000000e+00
2.587999999999999901e+01,1.171306915283203125e+02,1.141756534576416016e+01,9.674968719482421875e+00,3.000000000000000000e+00
2.590000000000000213e+01,1.175118179321289062e+02,1.146911239624023438e+01,9.693660736083984375e+00,3.000000000000000000e+00
2.592000000000000171e+01,1.178923721313476562e+02,1.152137565612792969e+01,9.713139533996582031e+00,3.000000000000000000e+00
2.594000000000000128e+01,1.182723236083984375e+02,1.157432651519775391e+01,9.733405113220214844e+00,3.000000000000000000e+00
2.596000000000000085e+01,1.186516952514648438e+02,1.162793254852294922e+01,9.754457473754882812e+00,3.000000000000000000e+00
2.598000000000000043e+01,1.190304870605468750e+02,1.168216514587402344e+01,9.776289939880371094e+00,3.000000000000000000e+00
2.600000000000000000e+01,1.194086761474609375e+02,1.173699092864990234e+01,9.798898696899414062e+00,3.000000000000000000e+00
2.601999999999999957e+01,1.197862777709960938e+02,1.179237937927246094e+01,9.822285652160644531e+00,3.000000000000000000e+00
2.603999999999999915e+01,1.201632843017578125e+02,1.184829521179199219e+01,9.846451759338378906e+00,3.000000000000000000e+00
2.606000000000000227e+01,1.205396957397460938e+02,1.190470504760742188e+01,9.871394157409667969e+00,3.000000000000000000e+00
2.608000000000000185e+01,1.209155197143554688e+02,1.196157455444335938e+01,9.897106170654296875e+00,3.000000000000000000e+00
2.610000000000000142e+01,1.212907333374023438e+02,1.201886940002441406e+01,9.923580169677734375e+00,3.000000000000000000e+00
2.612000000000000099e+01,1.216653594970703125e+02,1.207655334472656250e+01,9.950812339782714844e+00,3.000000000000000000e+00
2.614000000000000057e+01,1.220393905639648438e+02,1.213458728790283203e+01,9.978800773620605469e+00,3.000000000000000000e+00
2.616000000000000014e+01,1.224128265380859375e+02,1.219293594360351562e+01,1.000754070281982422e+01,3.000000000000000000e+00
2.617999999999999972e+01,1.227856750488281250e+02,1.225156211853027344e+01,1.003702735900878906e+01,3.000000000000000000e+00
2.619999999999999929e+01,1.231579208374023438e+02,1.231042671203613281e+01,1.006725406646728516e+01,3.000000000000000000e+00
2.621999999999999886e+01,1.235295791625976562e+02,1.236948966979980469e+01,1.009821796417236328e+01,3.000000000000000000e+00
2.624000000000000199e+01,1.239006347656250000e+02,1.242871189117431641e+01,1.012991619110107422e+01,3.000000000000000000e+00
2.626000000000000156e+01,1.242710952758789062e+02,1.248805141448974609e+01,1.016234493255615234e+01,3.000000000000000000e+00
2.628000000000000114e+01,1.246409606933593750e+02,1.254746913909912109e+01,1.019549560546875000e+01,3.000000000000000000e+00
2.630000000000000071e+01,1.250102233886718750e+02,1.260692310333251953e+01,1.022936058044433594e+01,3.000000000000000000e+00
2.632000000000000028e+01,1.253788833618164062e+02,1.266637229919433594e+01,1.026393222808837891e+01,3.000000000000000000e+00
2.633999999999999986e+01,1.257469482421875000e+02,1.272577571868896484e+01,1.029920673370361328e+01,3.000000000000000000e+00
2.635999999999999943e+01,1.261144180297851562e+02,1.278508949279785156e+01,1.033517456054687500e+01,3.000000000000000000e+00
2.637999999999999901e+01,1.264812774658203125e+02,1.284427165985107422e+01,1.037183189392089844e+01,3.000000000000000000e+00
2.640000000000000213e+01,1.268475341796875000e+02,1.290327930450439453e+01,1.040916633605957031e+01,3.000000000000000000e+00
2.642000000000000171e+01,1.272131958007812500e+02,1.296207141876220703e+01,1.044717025756835938e+01,3.000000000000000000e+00
2.644000000000000128e+01,1.275782623291015625e+02,1.302060413360595703e+01,1.048583889007568359e+01,3.000000000000000000e+00
2.646000000000000085e+01,1.279427185058593750e+02,1.307883548736572266e+01,1.052516174316406250e+01,3.000000000000000000e+00
2.648000000000000043e+01,1.283065795898437500e+02,1.313672256469726562e+01,1.056512832641601562e+01,3.000000000000000000e+00
2.650000000000000000e+01,1.286698455810546875e+02,1.319422245025634766e+01,1.060572528839111328e+01,3.000000000000000000e+00
2.651999999999999957e+01,1.290325164794921875e+02,1.325129222869873047e+01,1.064694309234619141e+01,3.000000000000000000e+00
2.653999999999999915e+01,1.293945922851562500e+02,1.330788993835449219e+01,1.068877220153808594e+01,3.000000000000000000e+00
2.656000000000000227e+01,1.297560729980468750e+02,1.336397266387939453e+01,1.073120594024658203e+01,3.000000000000000000e+00
2.658000000000000185e+01,1.301169586181640625e+02,1.341949939727783203e+01,1.077422714233398438e+01,3.000000000000000000e+00
2.660000000000000142e+01,1.304772338867187500e+02,1.347442722320556641e+01,1.081782436370849609e+01,3.000000000000000000e+00
2.662000000000000099e+01,1.308369293212890625e+02,1.352871417999267578e+01,1.086198806762695312e+01,4.000000000000000000e+00
2.664000000000000057e+01,1.311957702636718750e+02,1.358214187622070312e+01,1.090775203704833984e+01,4.000000000000000000e+00
2.666000000000000014e+01,1.315535125732421875e+02,1.363448810577392578e+01,1.095611190795898438e+01,4.000000000000000000e+00
2.667999999999999972e+01,1.319101867675781250e+02,1.368568325042724609e+01,1.100716114044189453e+01,4.000000000000000000e+00
2.669999999999999929e+01,1.322658233642578125e+02,1.373571300506591797e+01,1.106065940856933594e+01,4.000000000000000000e+00
2.671999999999999886e+01,1.326204376220703125e+02,1.378457832336425781e+01,1.111631965637207031e+01,4.000000000000000000e+00
2.674000000000000199e+01,1.329740753173828125e+02,1.383228683471679688e+01,1.117385768890380859e+01,4.000000000000000000e+00
2.676000000000000156e+01,1.333267669677734375e+02,1.387884330749511719e+01,1.123301792144775391e+01,4.000000000000000000e+00
2.678000000000000114e+01,1.336784973144531250e+02,1.392425251007080078e+01,1.129357337951660156e+01,4.000000000000000000e+00
